지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2022-10-11 23:00,12.6,,2.4,320,52,5000
102,백령도,2022-10-12 00:00,12.4,,2.1,340,53,5000
102,백령도,2022-10-12 01:00,12.4,,2.6,340,52,5000
102,백령도,2022-10-12 02:00,13.2,,2.7,340,50,5000
102,백령도,2022-10-12 03:00,13.2,,3.7,320,64,4985
102,백령도,2022-10-12 04:00,13.1,,2.9,320,64,4999
102,백령도,2022-10-12 05:00,13,,2.4,320,66,4996
102,백령도,2022-10-12 06:00,12.1,,.8,90,79,4863
102,백령도,2022-10-12 07:00,11.9,,1.6,90,83,4837
102,백령도,2022-10-12 08:00,13.4,,1.3,90,80,4694
102,백령도,2022-10-12 09:00,14.1,,1.7,90,73,4888
102,백령도,2022-10-12 10:00,15.2,,1.9,90,65,4944
102,백령도,2022-10-12 11:00,16.2,,2.1,360,60,4727
102,백령도,2022-10-12 12:00,16.7,,2.6,360,59,4887
102,백령도,2022-10-12 13:00,16.6,,2.5,360,58,4986
102,백령도,2022-10-12 14:00,16.7,,3.6,320,60,4699
102,백령도,2022-10-12 15:00,16.9,,2.6,360,60,4934
102,백령도,2022-10-12 16:00,16.1,,3.6,320,62,4984
102,백령도,2022-10-12 17:00,15.8,,2.6,290,65,4920
102,백령도,2022-10-12 18:00,14.1,,2.1,290,74,4813
102,백령도,2022-10-12 19:00,12.7,,1.8,290,83,3995
102,백령도,2022-10-12 20:00,13.2,,0,0,82,4199
102,백령도,2022-10-12 21:00,12,,1.1,360,85,2879
102,백령도,2022-10-12 22:00,12.3,,.5,340,87,4832
102,백령도,2022-10-12 23:00,12.7,,1.4,50,93,3348
102,백령도,2022-10-13 00:00,12.6,,1.2,70,94,2290
102,백령도,2022-10-13 01:00,12.5,,1.7,70,95,1620
102,백령도,2022-10-13 02:00,11.8,,1.7,110,95,1542
102,백령도,2022-10-13 03:00,12.3,,.8,90,97,1284
102,백령도,2022-10-13 04:00,12.2,,.9,90,97,1371
102,백령도,2022-10-13 05:00,12.4,,.8,90,95,1991
102,백령도,2022-10-13 06:00,12.3,,1.4,90,97,1450
102,백령도,2022-10-13 07:00,11.8,,1.5,90,93,2011
102,백령도,2022-10-13 08:00,13.1,,1.3,50,93,2001
102,백령도,2022-10-13 09:00,14.5,,1.9,90,87,2885
102,백령도,2022-10-13 10:00,15.4,,1.4,90,73,3206
102,백령도,2022-10-13 11:00,16,,2.2,70,68,3183
102,백령도,2022-10-13 12:00,17,,1.7,90,54,2356
102,백령도,2022-10-13 13:00,17.7,,2.1,90,53,2294
102,백령도,2022-10-13 14:00,18.3,,2.2,90,48,1687
102,백령도,2022-10-13 15:00,17.3,,2.8,320,59,2625
102,백령도,2022-10-13 16:00,16.5,,2.6,320,66,2512
102,백령도,2022-10-13 17:00,15.8,,3.1,290,73,3146
102,백령도,2022-10-13 18:00,14.1,,2.3,290,82,2658
102,백령도,2022-10-13 19:00,14,,2.7,320,84,2358
102,백령도,2022-10-13 20:00,13.8,,2.6,320,85,1801
102,백령도,2022-10-13 21:00,13.8,,1.9,340,85,1862
102,백령도,2022-10-13 22:00,13.6,,1.4,320,87,2121
102,백령도,2022-10-13 23:00,12.9,,.8,360,91,1757
102,백령도,2022-10-14 00:00,13.3,,1.6,50,86,1948
102,백령도,2022-10-14 01:00,13.1,,.2,0,89,1558
102,백령도,2022-10-14 02:00,13.5,,.2,0,87,1660
102,백령도,2022-10-14 03:00,13.2,,1.6,90,90,1440
102,백령도,2022-10-14 04:00,13.1,,.5,230,95,645
102,백령도,2022-10-14 05:00,12.9,,.7,200,94,713
102,백령도,2022-10-14 06:00,12.4,,1.5,140,94,537
102,백령도,2022-10-14 07:00,12.1,,2.2,180,95,505
102,백령도,2022-10-14 08:00,13.8,,1.1,50,92,1143
102,백령도,2022-10-14 09:00,15.3,,.9,90,84,1594
102,백령도,2022-10-14 10:00,15.5,,.9,340,80,1846
102,백령도,2022-10-14 11:00,16.3,,2.9,320,74,2204
102,백령도,2022-10-14 12:00,16.6,,2.8,340,70,2657
102,백령도,2022-10-14 13:00,17.6,,2.8,360,65,2831
102,백령도,2022-10-14 14:00,17.4,,3.1,340,68,3025
102,백령도,2022-10-14 15:00,17.6,,2.4,340,66,2986
102,백령도,2022-10-14 16:00,16.7,,2.1,320,71,3044
102,백령도,2022-10-14 17:00,16.1,,1.5,290,74,2927
102,백령도,2022-10-14 18:00,15.2,,1.7,320,80,2491
102,백령도,2022-10-14 19:00,14.5,,1.7,320,78,2782
102,백령도,2022-10-14 20:00,14.8,,2.6,340,76,2007
102,백령도,2022-10-14 21:00,15,,3.1,320,74,1766
102,백령도,2022-10-14 22:00,14.7,,3.1,340,79,1384
102,백령도,2022-10-14 23:00,14.8,,4,360,80,1162
102,백령도,2022-10-15 00:00,14.6,,2.3,50,79,1156
102,백령도,2022-10-15 01:00,14.2,,1.9,20,78,1349
102,백령도,2022-10-15 02:00,14.3,,2.4,20,82,1189
102,백령도,2022-10-15 03:00,13.9,,2.1,20,83,1149
102,백령도,2022-10-15 04:00,13.9,,1.6,20,86,1050
102,백령도,2022-10-15 05:00,13.7,,1.7,50,87,975
102,백령도,2022-10-15 06:00,13.9,,2.3,20,87,1032
102,백령도,2022-10-15 07:00,13.6,,1.8,20,88,1100
102,백령도,2022-10-15 08:00,14.4,,1.9,360,88,912
102,백령도,2022-10-15 09:00,16,,1.5,360,80,1102
102,백령도,2022-10-15 10:00,16.1,,2.5,340,81,1117
102,백령도,2022-10-15 11:00,16.8,,3.3,340,76,1217
102,백령도,2022-10-15 12:00,17,,4.1,340,74,1302
102,백령도,2022-10-15 13:00,17.4,,4.2,340,73,1405
102,백령도,2022-10-15 14:00,17.7,,4.9,340,71,1385
102,백령도,2022-10-15 15:00,17.2,,3.2,340,73,1315
102,백령도,2022-10-15 16:00,17,,4.1,340,77,1075
102,백령도,2022-10-15 17:00,16,,4.7,340,85,762
102,백령도,2022-10-15 18:00,15.5,,3.3,340,88,624
102,백령도,2022-10-15 19:00,15.4,,5.1,340,88,733
102,백령도,2022-10-15 20:00,14.9,,2.6,320,89,737
102,백령도,2022-10-15 21:00,14.4,,2.1,320,91,684
102,백령도,2022-10-15 22:00,14.8,,4.3,340,90,576
102,백령도,2022-10-15 23:00,14.4,,.3,0,93,442
102,백령도,2022-10-16 00:00,14,,.9,340,91,576
102,백령도,2022-10-16 01:00,14.1,,.9,50,91,442
102,백령도,2022-10-16 02:00,13.5,,1,340,92,423
102,백령도,2022-10-16 03:00,13.8,,1.2,50,88,535
102,백령도,2022-10-16 04:00,13.4,,1.3,320,93,421
102,백령도,2022-10-16 05:00,14.4,,.7,340,91,422
102,백령도,2022-10-16 06:00,14.8,,1.6,340,94,238
102,백령도,2022-10-16 07:00,15.1,,2.8,340,93,267
102,백령도,2022-10-16 08:00,15.4,,2.9,360,93,273
102,백령도,2022-10-16 09:00,16,,3,360,88,349
102,백령도,2022-10-16 10:00,16.6,0,.5,70,83,402
102,백령도,2022-10-16 11:00,17.3,,3.6,360,83,407
102,백령도,2022-10-16 12:00,18,,3.5,340,79,382
102,백령도,2022-10-16 13:00,17,,4.3,290,89,356
102,백령도,2022-10-16 14:00,16.7,,5.5,320,86,447
102,백령도,2022-10-16 15:00,16.1,,5.8,340,84,490
102,백령도,2022-10-16 16:00,15.6,,8.2,340,82,478
102,백령도,2022-10-16 17:00,15.5,,8.1,340,76,724
102,백령도,2022-10-16 18:00,15.7,,8.4,340,72,849
102,백령도,2022-10-16 19:00,15.8,,8.6,340,68,1818
102,백령도,2022-10-16 20:00,16,,10,340,57,2588
102,백령도,2022-10-16 21:00,15.9,,10.9,340,47,4750
102,백령도,2022-10-16 22:00,15,,14.2,340,45,3983
102,백령도,2022-10-16 23:00,14.2,,13.9,340,46,4050
102,백령도,2022-10-17 00:00,13.6,,15,340,42,4195
102,백령도,2022-10-17 01:00,12.8,,14.9,340,32,4329
102,백령도,2022-10-17 02:00,12.5,,12.4,340,35,4432
102,백령도,2022-10-17 03:00,12.3,,13.1,340,38,4719
102,백령도,2022-10-17 04:00,12.1,,13,360,33,4680
102,백령도,2022-10-17 05:00,11.9,,11.7,340,31,4777
102,백령도,2022-10-17 06:00,11.8,,10.9,340,33,4903
102,백령도,2022-10-17 07:00,11.7,,9.8,360,35,4989
102,백령도,2022-10-17 08:00,11.9,,11.5,340,29,5000
102,백령도,2022-10-17 09:00,11.9,,10.7,340,32,4951
102,백령도,2022-10-17 10:00,12,,10.3,340,35,4961
102,백령도,2022-10-17 11:00,12,,11.1,340,32,4942
102,백령도,2022-10-17 12:00,12,,11.5,340,37,4991
102,백령도,2022-10-17 13:00,12.1,,9.4,340,39,4941
102,백령도,2022-10-17 14:00,12.5,,7.7,320,35,4924
102,백령도,2022-10-17 15:00,12.3,,9.8,320,35,4984
102,백령도,2022-10-17 16:00,11.6,,8.3,320,38,4983
102,백령도,2022-10-17 17:00,11.6,,7.7,340,39,4941
102,백령도,2022-10-17 18:00,11.4,,8.4,340,41,4991
102,백령도,2022-10-17 19:00,11.5,,6.3,320,41,4978
102,백령도,2022-10-17 20:00,12.1,,10.1,340,44,4846
102,백령도,2022-10-17 21:00,12.3,,10.8,340,39,4928
102,백령도,2022-10-17 22:00,12.3,,10.6,340,43,4694
102,백령도,2022-10-17 23:00,11.8,,10.4,360,41,4622
102,백령도,2022-10-18 00:00,11.6,,10.1,360,38,4617
102,백령도,2022-10-18 01:00,11.4,,9.1,340,39,4830
102,백령도,2022-10-18 02:00,11.5,,8.1,340,42,4969
102,백령도,2022-10-18 03:00,11.2,,8.7,340,41,4884
102,백령도,2022-10-18 04:00,11.3,,11.1,340,38,4789
102,백령도,2022-10-18 05:00,11.2,,8.9,340,38,4911
102,백령도,2022-10-18 06:00,11.1,,10.1,340,35,4993
102,백령도,2022-10-18 07:00,11,,9.2,360,34,4966
102,백령도,2022-10-18 08:00,11.2,,7.6,360,39,4984
102,백령도,2022-10-18 09:00,11.7,,7.5,340,34,4905
102,백령도,2022-10-18 10:00,12.2,,7.4,340,36,5000
102,백령도,2022-10-18 11:00,12.6,,6.6,360,34,4999
102,백령도,2022-10-18 12:00,12.9,,6.2,340,33,4972
102,백령도,2022-10-18 13:00,12.9,,6.3,340,29,5000
102,백령도,2022-10-18 14:00,12.8,,6.8,340,32,5000
102,백령도,2022-10-18 15:00,13.1,,6.1,340,31,5000
102,백령도,2022-10-18 16:00,12.8,,5.1,340,32,5000
102,백령도,2022-10-18 17:00,12.1,,4.5,320,35,5000
102,백령도,2022-10-18 18:00,11.2,,4.2,320,39,5000
102,백령도,2022-10-18 19:00,11.3,,4.8,320,41,5000
102,백령도,2022-10-18 20:00,11.4,,4.6,320,38,4999
102,백령도,2022-10-18 21:00,11.5,,4.5,320,38,5000
102,백령도,2022-10-18 22:00,11.4,,4.5,320,40,5000
102,백령도,2022-10-18 23:00,11.6,,4,320,44,4988
102,백령도,2022-10-19 00:00,11.8,,4.5,320,45,4975
102,백령도,2022-10-19 01:00,12,,5.6,320,48,4964
102,백령도,2022-10-19 02:00,12.2,,4.7,320,48,4962
102,백령도,2022-10-19 03:00,12.1,,2.4,320,53,4929
102,백령도,2022-10-19 04:00,12.3,,3.7,290,54,4978
102,백령도,2022-10-19 05:00,12.7,,4.8,320,48,4978
102,백령도,2022-10-19 06:00,12.5,,4.8,320,44,4997
102,백령도,2022-10-19 07:00,12.6,,4.7,340,38,4962
102,백령도,2022-10-19 08:00,13.2,,4,340,40,4978
102,백령도,2022-10-19 09:00,14.1,,4.3,340,37,4833
102,백령도,2022-10-19 10:00,14.8,,3.8,340,37,4912
102,백령도,2022-10-19 11:00,15.6,,3.3,360,39,4989
102,백령도,2022-10-19 12:00,15.6,,2.6,290,40,4950
102,백령도,2022-10-19 13:00,15.7,,2.9,340,42,4779
102,백령도,2022-10-19 14:00,15.7,,2.8,320,44,4757
102,백령도,2022-10-19 15:00,16.3,,3.4,320,48,4750
102,백령도,2022-10-19 16:00,16.2,,2.6,290,48,3914
102,백령도,2022-10-19 17:00,15.4,,2.5,250,52,4702
102,백령도,2022-10-19 18:00,13.2,,2,200,65,5000
102,백령도,2022-10-19 19:00,12.6,,3,200,72,5000
102,백령도,2022-10-19 20:00,12.7,,2.6,230,75,4500
102,백령도,2022-10-19 21:00,12.4,,2.4,250,63,4292
102,백령도,2022-10-19 22:00,12.3,,2.3,230,59,4965
102,백령도,2022-10-19 23:00,12.1,,1.2,290,60,4984
102,백령도,2022-10-20 00:00,11.1,,1.8,200,61,5000
102,백령도,2022-10-20 01:00,12,,2.4,230,58,4976
102,백령도,2022-10-20 02:00,11.9,,.6,230,62,4994
102,백령도,2022-10-20 03:00,11,,1.2,180,72,4826
102,백령도,2022-10-20 04:00,11.9,,.5,140,75,4385
102,백령도,2022-10-20 05:00,12.3,,1.2,160,75,3911
102,백령도,2022-10-20 06:00,11.9,,1.5,180,78,2565
102,백령도,2022-10-20 07:00,12,,.7,140,77,2673
102,백령도,2022-10-20 08:00,13.1,,1.2,90,75,2536
102,백령도,2022-10-20 09:00,13.8,,3.1,90,83,2566
102,백령도,2022-10-20 10:00,15.1,,2.8,90,80,2709
102,백령도,2022-10-20 11:00,17,,3.2,160,51,2972
102,백령도,2022-10-20 12:00,17.4,,3.4,200,44,3867
102,백령도,2022-10-20 13:00,17.4,,4.3,180,43,4066
102,백령도,2022-10-20 14:00,17,,3.6,200,42,4153
102,백령도,2022-10-20 15:00,16.3,,3.6,200,48,3154
102,백령도,2022-10-20 16:00,16.3,,3.1,200,51,3117
102,백령도,2022-10-20 17:00,15.2,,2.4,200,57,3395
102,백령도,2022-10-20 18:00,14,,2.6,230,64,3316
102,백령도,2022-10-20 19:00,13.5,,1.7,180,69,2129
102,백령도,2022-10-20 20:00,13.5,,1.9,200,69,3605
102,백령도,2022-10-20 21:00,12.7,,1.7,180,71,3573
102,백령도,2022-10-20 22:00,12.3,,1.5,180,73,4123
102,백령도,2022-10-20 23:00,11.8,,1.4,180,75,4326
102,백령도,2022-10-21 00:00,11.9,,2,180,77,4215
102,백령도,2022-10-21 01:00,11.9,,2,200,82,3740
102,백령도,2022-10-21 02:00,12.2,,2,180,84,3471
102,백령도,2022-10-21 03:00,12.2,,.9,160,85,3848
102,백령도,2022-10-21 04:00,12.1,,1,180,85,4308
102,백령도,2022-10-21 05:00,12,,1.3,160,84,3341
102,백령도,2022-10-21 06:00,12.3,,1.1,180,82,4610
102,백령도,2022-10-21 07:00,11.6,,1.6,180,85,4385
102,백령도,2022-10-21 08:00,13,,1.1,160,80,3545
102,백령도,2022-10-21 09:00,14.5,,3.1,180,72,4997
102,백령도,2022-10-21 10:00,15.7,,3.9,160,65,4999
102,백령도,2022-10-21 11:00,14.7,,3.2,160,77,4999
102,백령도,2022-10-21 12:00,15.2,,4.3,160,72,4921
102,백령도,2022-10-21 13:00,15.4,,4.7,160,70,4988
102,백령도,2022-10-21 14:00,15.8,,4.6,160,66,4995
102,백령도,2022-10-21 15:00,14.9,,3.6,160,72,4974
102,백령도,2022-10-21 16:00,15.3,,3.6,180,70,5000
102,백령도,2022-10-21 17:00,14.4,,4.2,180,78,4546
102,백령도,2022-10-21 18:00,13.5,,4.2,160,85,2481
102,백령도,2022-10-21 19:00,13.3,,3.3,180,86,2372
102,백령도,2022-10-21 20:00,12.6,,2.9,180,90,1388
102,백령도,2022-10-21 21:00,13.1,,3.5,180,91,1520
102,백령도,2022-10-21 22:00,13.1,,3.5,180,92,1315
102,백령도,2022-10-21 23:00,13.1,,3.1,180,92,1116
102,백령도,2022-10-22 00:00,12.8,,2.6,180,94,617
102,백령도,2022-10-22 01:00,13,,3.3,180,93,718
102,백령도,2022-10-22 02:00,13.1,,3.2,180,93,586
102,백령도,2022-10-22 03:00,13,,2.6,180,94,356
102,백령도,2022-10-22 04:00,12.9,,2.9,160,95,225
102,백령도,2022-10-22 05:00,12.8,,3,180,95,232
102,백령도,2022-10-22 06:00,12.9,,3.2,180,95,179
102,백령도,2022-10-22 07:00,13.6,,2.6,160,95,577
102,백령도,2022-10-22 08:00,14,,1.4,140,94,801
102,백령도,2022-10-22 09:00,14.4,,2.7,110,92,1464
102,백령도,2022-10-22 10:00,14.9,,3.2,110,90,1916
102,백령도,2022-10-22 11:00,15.2,,3.3,140,88,1868
102,백령도,2022-10-22 12:00,16.1,,2.8,140,84,2297
102,백령도,2022-10-22 13:00,16.7,,2.8,180,82,2927
102,백령도,2022-10-22 14:00,17.1,,2.8,180,81,3043
102,백령도,2022-10-22 15:00,15.8,,2.4,360,90,2026
102,백령도,2022-10-22 16:00,16,,1.3,140,88,1754
102,백령도,2022-10-22 17:00,16.3,,1.5,290,86,1804
102,백령도,2022-10-22 18:00,15.9,,3.3,290,90,930
102,백령도,2022-10-22 19:00,15.5,,3.8,320,93,386
102,백령도,2022-10-22 20:00,14.8,,3.6,320,91,581
102,백령도,2022-10-22 21:00,14.9,,4,320,75,2188
102,백령도,2022-10-22 22:00,15.2,,10.3,340,61,3709
102,백령도,2022-10-22 23:00,14.7,,9.7,340,53,4536
102,백령도,2022-10-23 00:00,14,,9,340,54,3743
102,백령도,2022-10-23 01:00,13.8,,9.5,340,52,3752
102,백령도,2022-10-23 02:00,13.5,,9.1,340,54,3748
102,백령도,2022-10-23 03:00,13.2,,8.6,360,55,3975
102,백령도,2022-10-23 04:00,12.9,,8.4,360,53,4320
102,백령도,2022-10-23 05:00,12.6,,8,360,53,4538
102,백령도,2022-10-23 06:00,12.3,,6.9,360,50,4519
102,백령도,2022-10-23 07:00,12,,6,360,51,4567
102,백령도,2022-10-23 08:00,12.2,,7.2,360,50,4907
102,백령도,2022-10-23 09:00,12.8,,4.7,360,47,4854
102,백령도,2022-10-23 10:00,13.5,,6.4,340,45,4914
102,백령도,2022-10-23 11:00,14.2,,7.7,340,39,4999
102,백령도,2022-10-23 12:00,14.7,,8,340,36,4962
102,백령도,2022-10-23 13:00,15.2,,6.4,340,36,4992
102,백령도,2022-10-23 14:00,14.9,,6.4,340,38,4999
102,백령도,2022-10-23 15:00,14.9,,5.5,340,35,5000
102,백령도,2022-10-23 16:00,14.7,,4.7,320,38,5000
102,백령도,2022-10-23 17:00,14,,4.1,320,47,5000
102,백령도,2022-10-23 18:00,12.9,,3.5,290,55,5000
102,백령도,2022-10-23 19:00,12.2,,2.2,270,63,5000
102,백령도,2022-10-23 20:00,12.8,,2.3,320,68,4988
102,백령도,2022-10-23 21:00,9.6,2.2,3.6,360,87,378
102,백령도,2022-10-23 22:00,9,1,1.6,270,92,3162
102,백령도,2022-10-23 23:00,12.2,,9.7,340,52,4849
102,백령도,2022-10-24 00:00,12,,9.3,340,49,4369
102,백령도,2022-10-24 01:00,11.6,,10.5,340,37,4936
102,백령도,2022-10-24 02:00,11.1,,9.3,360,38,5000
102,백령도,2022-10-24 03:00,11.1,,9.4,360,37,5000
102,백령도,2022-10-24 04:00,11,,7.3,360,42,5000
102,백령도,2022-10-24 05:00,10.9,,6,360,38,5000
102,백령도,2022-10-24 06:00,10.5,,5.3,360,42,5000
102,백령도,2022-10-24 07:00,10.6,,7.7,360,41,5000
102,백령도,2022-10-24 08:00,11,,9.3,340,37,5000
102,백령도,2022-10-24 09:00,11.5,,7.9,360,31,4998
102,백령도,2022-10-24 10:00,11.7,,10.1,360,28,4990
102,백령도,2022-10-24 11:00,12.2,,9.3,360,30,4986
102,백령도,2022-10-24 12:00,12.2,,9,360,32,4987
102,백령도,2022-10-24 13:00,12.5,,8.8,340,33,5000
102,백령도,2022-10-24 14:00,12.4,,8.7,340,32,4999
102,백령도,2022-10-24 15:00,12.4,,8.6,360,35,5000
102,백령도,2022-10-24 16:00,12.3,,7.9,340,34,5000
102,백령도,2022-10-24 17:00,11.9,,7.2,360,33,4995
102,백령도,2022-10-24 18:00,11.4,,5.7,340,41,5000
102,백령도,2022-10-24 19:00,11.6,,5.5,340,44,5000
102,백령도,2022-10-24 20:00,11.8,,6,340,41,5000
102,백령도,2022-10-24 21:00,12.1,,6.6,340,39,5000
102,백령도,2022-10-24 22:00,11.4,,2,20,44,5000
102,백령도,2022-10-24 23:00,11.2,,2.1,20,40,5000
102,백령도,2022-10-25 00:00,10.7,,2.4,50,40,5000
102,백령도,2022-10-25 01:00,10.8,,2.7,70,34,5000
102,백령도,2022-10-25 02:00,10.5,,2.4,50,31,5000
102,백령도,2022-10-25 03:00,10.1,,1.6,70,31,5000
102,백령도,2022-10-25 04:00,9.4,,2.4,90,35,5000
102,백령도,2022-10-25 05:00,9.5,,1.3,110,39,5000
102,백령도,2022-10-25 06:00,9.1,,1.7,110,46,4991
102,백령도,2022-10-25 07:00,8.9,,2.3,110,48,4992
102,백령도,2022-10-25 08:00,9.7,,1.7,110,53,4863
102,백령도,2022-10-25 09:00,11.3,,3.3,110,43,4916
102,백령도,2022-10-25 10:00,12,,3.3,110,49,4492
102,백령도,2022-10-25 11:00,12.7,,4,110,55,4756
102,백령도,2022-10-25 12:00,13.6,,3.5,160,54,4947
102,백령도,2022-10-25 13:00,13.6,,4,160,52,4940
102,백령도,2022-10-25 14:00,13.3,,4.7,180,54,4899
102,백령도,2022-10-25 15:00,13.5,,2.9,180,50,5000
102,백령도,2022-10-25 16:00,13.2,,2.7,180,49,4986
102,백령도,2022-10-25 17:00,12.6,,2.9,180,53,4932
102,백령도,2022-10-25 18:00,10.8,,1.9,160,63,4964
102,백령도,2022-10-25 19:00,10.7,,2.7,160,62,5000
102,백령도,2022-10-25 20:00,9.7,,1.8,180,70,4658
102,백령도,2022-10-25 21:00,9.8,,1.6,180,69,5000
102,백령도,2022-10-25 22:00,9.8,,1.9,140,63,5000
102,백령도,2022-10-25 23:00,9.9,,2.4,140,64,5000
102,백령도,2022-10-26 00:00,10.1,,2.7,140,68,5000
102,백령도,2022-10-26 01:00,10.8,,2.2,140,62,5000
102,백령도,2022-10-26 02:00,10.5,,2,140,69,5000
102,백령도,2022-10-26 03:00,10.4,,2.5,140,77,4615
102,백령도,2022-10-26 04:00,11,,2.2,140,71,4723
102,백령도,2022-10-26 05:00,10.6,,2.1,110,74,4741
102,백령도,2022-10-26 06:00,10.5,,3.1,110,63,4991
102,백령도,2022-10-26 07:00,10.4,,3.6,110,76,3243
102,백령도,2022-10-26 08:00,11.2,,3.3,110,78,3004
102,백령도,2022-10-26 09:00,12.6,,4.5,140,76,3011
102,백령도,2022-10-26 10:00,12.8,,3.9,140,74,2907
102,백령도,2022-10-26 11:00,13.8,,5.3,140,71,2886
102,백령도,2022-10-26 12:00,15,,3.1,160,67,2911
102,백령도,2022-10-26 13:00,14.4,,3.4,160,67,3564
102,백령도,2022-10-26 14:00,14.1,,3.5,140,72,3488
102,백령도,2022-10-26 15:00,14.8,,2.4,140,71,2157
102,백령도,2022-10-26 16:00,14,,2.5,140,73,2552
102,백령도,2022-10-26 17:00,13.3,,2,140,77,2418
102,백령도,2022-10-26 18:00,12.3,,.7,160,81,1855
102,백령도,2022-10-26 19:00,12,,.9,160,86,1642
102,백령도,2022-10-26 20:00,11.4,,1,160,90,1450
102,백령도,2022-10-26 21:00,11.5,,1.3,180,90,1344
102,백령도,2022-10-26 22:00,11.7,,.4,0,87,1954
102,백령도,2022-10-26 23:00,11.7,,.3,0,85,2064
102,백령도,2022-10-27 00:00,10.5,,.8,160,89,1150
102,백령도,2022-10-27 01:00,11.5,,.4,0,83,3305
102,백령도,2022-10-27 02:00,12,,1,360,86,3292
102,백령도,2022-10-27 03:00,11.3,,.5,320,90,2107
102,백령도,2022-10-27 04:00,11.2,,.9,270,91,1671
102,백령도,2022-10-27 05:00,11.1,,1.5,270,92,1610
102,백령도,2022-10-27 06:00,11.5,,.9,290,93,1170
102,백령도,2022-10-27 07:00,12,,.3,0,89.8,2240
102,백령도,2022-10-27 08:00,12.8,,2.7,320,89.9,2480
102,백령도,2022-10-27 09:00,13.9,,4.4,320,86,2620
102,백령도,2022-10-27 10:00,14.5,,5.5,320,84,3125
102,백령도,2022-10-27 11:00,14.7,,8.5,340,73,2702
102,백령도,2022-10-27 12:00,15,,6.7,340,69,3149
102,백령도,2022-10-27 13:00,15.6,,4.6,320,66,3494
102,백령도,2022-10-27 14:00,14.9,,6.6,360,72,1972
102,백령도,2022-10-27 15:00,14.8,,6.7,340,63,3850
102,백령도,2022-10-27 16:00,13.7,,7.6,340,57,4443
102,백령도,2022-10-27 17:00,13.2,,8,340,52,4954
102,백령도,2022-10-27 18:00,12.7,,7.2,340,53,4966
102,백령도,2022-10-27 19:00,12.9,,7.5,340,52,4966
102,백령도,2022-10-27 20:00,13.3,,5.9,340,47,4992
102,백령도,2022-10-27 21:00,13.3,,5.2,340,52,4999
102,백령도,2022-10-27 22:00,13.1,,7.4,340,44,5000
102,백령도,2022-10-27 23:00,13,,6.1,340,58,4986
102,백령도,2022-10-28 00:00,12.7,,4.7,340,57,4970
102,백령도,2022-10-28 01:00,11.7,,2.6,360,63,4975
102,백령도,2022-10-28 02:00,11.5,,3.4,360,66,4741
102,백령도,2022-10-28 03:00,11.6,,2.4,360,67,4866
102,백령도,2022-10-28 04:00,11,,2.2,50,71,4791
102,백령도,2022-10-28 05:00,10.5,,2,20,72,4746
102,백령도,2022-10-28 06:00,10.4,,2.1,360,69,4943
102,백령도,2022-10-28 07:00,10.4,,2.1,20,71,4971
102,백령도,2022-10-28 08:00,10.9,,1.7,360,69,4910
102,백령도,2022-10-28 09:00,12.4,,3,340,68,4730
102,백령도,2022-10-28 10:00,13.6,,2.8,340,56,4779
102,백령도,2022-10-28 11:00,14.3,,3.3,340,54,4434
102,백령도,2022-10-28 12:00,14.9,,3.5,360,49,4473
102,백령도,2022-10-28 13:00,14.7,,4.2,320,57,4321
102,백령도,2022-10-28 14:00,14.8,,4,320,58,3354
102,백령도,2022-10-28 15:00,14.3,,4.8,340,59,3098
102,백령도,2022-10-28 16:00,14,,5.1,340,62,3993
102,백령도,2022-10-28 17:00,13.4,,3.6,320,64,4880
102,백령도,2022-10-28 18:00,12.5,,3.9,340,67,4857
102,백령도,2022-10-28 19:00,12.6,,5.3,340,66,4934
102,백령도,2022-10-28 20:00,12.6,,4.9,340,69,4885
102,백령도,2022-10-28 21:00,12.5,,4.7,340,71,4755
102,백령도,2022-10-28 22:00,12,,3,340,75,4690
102,백령도,2022-10-28 23:00,11.9,,2.9,360,76,4503
102,백령도,2022-10-29 00:00,11.7,,1.9,360,79,4189
102,백령도,2022-10-29 01:00,11.3,,1.7,360,77,4240
102,백령도,2022-10-29 02:00,11.9,,1.8,20,68,4479
102,백령도,2022-10-29 03:00,11.9,,2.1,20,68,4425
102,백령도,2022-10-29 04:00,11.1,,.6,360,72,4229
102,백령도,2022-10-29 05:00,11.3,,1.8,70,73,3670
102,백령도,2022-10-29 06:00,10.5,,1.6,70,83,2890
