지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2023-11-16 19:00,6.8,,4.5,340,79,2358
102,백령도,2023-11-16 20:00,7.7,,10.5,340,84,755
102,백령도,2023-11-16 21:00,7.5,2.9,13.9,340,65,2082
102,백령도,2023-11-16 22:00,7.2,,12.1,340,57,3085
102,백령도,2023-11-16 23:00,6.7,,10.4,340,54,3550
102,백령도,2023-11-17 00:00,6.3,0,12.5,340,48,3948
102,백령도,2023-11-17 01:00,5.9,,8.6,340,41,4925
102,백령도,2023-11-17 02:00,5.8,,5.8,340,39,4920
102,백령도,2023-11-17 03:00,5.7,,5.6,340,39,4965
102,백령도,2023-11-17 04:00,5.1,,2.9,340,41,4956
102,백령도,2023-11-17 05:00,4,,1.4,270,48,4990
102,백령도,2023-11-17 06:00,4.4,,1.9,230,47,4794
102,백령도,2023-11-17 07:00,5.3,,6.2,290,52,4052
102,백령도,2023-11-17 08:00,3.3,,4,290,88,3544
102,백령도,2023-11-17 09:00,1.7,1.2,3.1,360,89,3359
102,백령도,2023-11-17 10:00,1.8,,2.2,360,94,1246
102,백령도,2023-11-17 11:00,3,,9,340,56,4080
102,백령도,2023-11-17 12:00,2.7,1.2,10.6,340,51,4618
102,백령도,2023-11-17 13:00,2.8,,8.6,340,54,4702
102,백령도,2023-11-17 14:00,2,,7.5,340,55,4733
102,백령도,2023-11-17 15:00,1.9,,8,320,51,4719
102,백령도,2023-11-17 16:00,1.5,,8.5,340,69,2258
102,백령도,2023-11-17 17:00,1.5,,10,320,56,2870
102,백령도,2023-11-17 18:00,1.1,0,10.4,320,77,2202
102,백령도,2023-11-17 19:00,.9,,12.2,340,72,1751
102,백령도,2023-11-17 20:00,1.1,,13.1,340,79,2745
102,백령도,2023-11-17 21:00,.6,.4,10.3,340,78,1212
102,백령도,2023-11-17 22:00,.4,,13.1,340,67,3149
102,백령도,2023-11-17 23:00,-.3,,13.3,360,70,1200
102,백령도,2023-11-18 00:00,.6,0,14.4,360,56,2518
102,백령도,2023-11-18 01:00,.7,,14.7,340,44,3158
102,백령도,2023-11-18 02:00,1,,14.3,340,52,3025
102,백령도,2023-11-18 03:00,.9,0,13.8,340,49,3099
102,백령도,2023-11-18 04:00,1.7,,13.4,340,50,3213
102,백령도,2023-11-18 05:00,2.1,,13.6,340,53,2978
102,백령도,2023-11-18 06:00,2.5,,13,340,61,2819
102,백령도,2023-11-18 07:00,2.5,,11.1,340,63,2606
102,백령도,2023-11-18 08:00,3.2,,10.7,340,59,2709
102,백령도,2023-11-18 09:00,3.7,,10.7,340,63,2717
102,백령도,2023-11-18 10:00,4.1,,9.4,340,61,2794
102,백령도,2023-11-18 11:00,4.5,,6.8,340,61,2654
102,백령도,2023-11-18 12:00,4.9,,8,320,61,2649
102,백령도,2023-11-18 13:00,5,,8,320,60,2531
102,백령도,2023-11-18 14:00,4.9,,6.9,320,60,2412
102,백령도,2023-11-18 15:00,4.6,,8,320,56,2628
102,백령도,2023-11-18 16:00,4.7,,6.8,320,59,2756
102,백령도,2023-11-18 17:00,4.8,,7,320,52,3804
102,백령도,2023-11-18 18:00,5,,6.5,320,59,3529
102,백령도,2023-11-18 19:00,5.4,,4.3,320,63,3690
102,백령도,2023-11-18 20:00,4.9,,2.3,270,67,3704
102,백령도,2023-11-18 21:00,4.8,,1.9,250,70,4009
102,백령도,2023-11-18 22:00,5.1,,1.5,230,72,3960
102,백령도,2023-11-18 23:00,5.5,,1.4,230,73,4121
102,백령도,2023-11-19 00:00,7,,2.2,230,70,4164
102,백령도,2023-11-19 01:00,8.3,,4.3,250,60,3190
102,백령도,2023-11-19 02:00,8.3,,3.6,250,55,3821
102,백령도,2023-11-19 03:00,9.2,,4.7,250,54,3512
102,백령도,2023-11-19 04:00,9.5,,4.8,250,49,3594
102,백령도,2023-11-19 05:00,10,,3.9,250,54,3558
102,백령도,2023-11-19 06:00,10.4,,3.6,250,63,3518
102,백령도,2023-11-19 07:00,10.7,,4.1,270,57,3177
102,백령도,2023-11-19 08:00,10.5,,2.6,270,54,2667
102,백령도,2023-11-19 09:00,11.8,,5.5,290,46,2281
102,백령도,2023-11-19 10:00,12.3,,5.6,270,49,2106
102,백령도,2023-11-19 11:00,12.8,,6,270,52,1772
102,백령도,2023-11-19 12:00,12.9,,6.9,290,58,1442
102,백령도,2023-11-19 13:00,12.7,,7.2,320,58,960
102,백령도,2023-11-19 14:00,11.8,,7.3,320,59,1111
102,백령도,2023-11-19 15:00,10.3,,8.3,360,67,1108
102,백령도,2023-11-19 16:00,9.9,,6.1,360,57,2302
102,백령도,2023-11-19 17:00,9.4,,8.4,340,56,3526
102,백령도,2023-11-19 18:00,9.5,,9.4,340,55,3854
102,백령도,2023-11-19 19:00,9.3,,5.8,340,57,3365
102,백령도,2023-11-19 20:00,10.4,,9.2,340,42,3821
102,백령도,2023-11-19 21:00,10.4,,6.8,340,47,3799
102,백령도,2023-11-19 22:00,10,,10.1,340,49,4397
102,백령도,2023-11-19 23:00,9.5,,7.7,340,49,4043
102,백령도,2023-11-20 00:00,9,,7.2,360,51,4210
102,백령도,2023-11-20 01:00,8.8,,6.8,360,55,4465
102,백령도,2023-11-20 02:00,8.4,,4.1,360,57,4194
102,백령도,2023-11-20 03:00,7.5,,3,50,65,3714
102,백령도,2023-11-20 04:00,7,,2.1,20,64,3926
102,백령도,2023-11-20 05:00,6.7,,2.1,20,64,4445
102,백령도,2023-11-20 06:00,6.7,,1.8,50,67,4425
102,백령도,2023-11-20 07:00,6.3,,1,340,68,3836
102,백령도,2023-11-20 08:00,6.3,,1.2,20,69,3294
102,백령도,2023-11-20 09:00,8.5,,.4,0,63,3918
102,백령도,2023-11-20 10:00,9.5,,2.1,360,55,4275
102,백령도,2023-11-20 11:00,10.1,,2.9,320,45,4597
102,백령도,2023-11-20 12:00,10.3,,3.2,320,46,4729
102,백령도,2023-11-20 13:00,11,,2.3,320,44,4649
102,백령도,2023-11-20 14:00,11.2,,2.7,320,38,4910
102,백령도,2023-11-20 15:00,11,,2.5,320,39,4365
102,백령도,2023-11-20 16:00,10.6,,2.5,320,41,4998
102,백령도,2023-11-20 17:00,9.7,,1.5,290,45,3760
102,백령도,2023-11-20 18:00,8,,1.6,250,53,5000
102,백령도,2023-11-20 19:00,7.8,,.6,200,53,2309
102,백령도,2023-11-20 20:00,7.2,,1.8,200,58,4171
102,백령도,2023-11-20 21:00,7.2,,1.9,200,61,2479
102,백령도,2023-11-20 22:00,6.7,,2.3,180,68,2643
102,백령도,2023-11-20 23:00,6.7,,1.8,180,70,2999
102,백령도,2023-11-21 00:00,7.7,,.8,200,68,3915
102,백령도,2023-11-21 01:00,7.8,,1.7,200,69,3795
102,백령도,2023-11-21 02:00,7.6,,1.9,180,73,3399
102,백령도,2023-11-21 03:00,7.3,,3.1,180,75,3356
102,백령도,2023-11-21 04:00,8.1,,3.1,180,74,2902
102,백령도,2023-11-21 05:00,8.5,,1.9,180,77,2486
102,백령도,2023-11-21 06:00,8.8,,2.7,160,79,2282
102,백령도,2023-11-21 07:00,9.4,,3.7,160,77,4242
102,백령도,2023-11-21 08:00,9.7,,3.5,160,76,4883
102,백령도,2023-11-21 09:00,10.6,,4.5,160,73,4743
102,백령도,2023-11-21 10:00,11.4,,4.5,160,70,4795
102,백령도,2023-11-21 11:00,11.4,,5.7,180,68,4880
102,백령도,2023-11-21 12:00,12.1,,5.7,160,66,4827
102,백령도,2023-11-21 13:00,11.5,,5.8,160,68,4953
102,백령도,2023-11-21 14:00,12.1,,5.5,160,70,4743
102,백령도,2023-11-21 15:00,11.6,,4.9,160,72,4887
102,백령도,2023-11-21 16:00,11.4,,4.5,160,74,4879
102,백령도,2023-11-21 17:00,11.2,,5.3,160,77,4568
102,백령도,2023-11-21 18:00,11,,4.8,160,78,2000
102,백령도,2023-11-21 19:00,11.4,,4.3,160,78,2000
102,백령도,2023-11-21 20:00,11.4,,4.7,160,85,2000
102,백령도,2023-11-21 21:00,11.5,,4,160,87,2000
102,백령도,2023-11-21 22:00,11.6,,4.1,160,87,2000
102,백령도,2023-11-21 23:00,11.8,,5.1,160,83,2000
102,백령도,2023-11-22 00:00,11.7,,4,160,86,2000
102,백령도,2023-11-22 01:00,11.7,,5.8,160,85,2000
102,백령도,2023-11-22 02:00,11.8,,5.8,160,83,2000
102,백령도,2023-11-22 03:00,11.5,,5.4,160,84,2000
102,백령도,2023-11-22 04:00,11.4,,5.4,160,86,2000
102,백령도,2023-11-22 05:00,11.2,,4.9,160,88,2000
102,백령도,2023-11-22 06:00,11.4,,4.5,160,85,2000
102,백령도,2023-11-22 07:00,11.6,,5.4,140,86,2000
102,백령도,2023-11-22 08:00,11.7,,6.9,140,84,2000
102,백령도,2023-11-22 09:00,12,,7.3,140,84,3876
102,백령도,2023-11-22 10:00,12.7,,5.5,160,81,3610
102,백령도,2023-11-22 11:00,12.7,,6.2,160,82,2000
102,백령도,2023-11-22 12:00,12.4,,5.3,160,84,2872
102,백령도,2023-11-22 13:00,12.7,,5.2,160,85,2540
102,백령도,2023-11-22 14:00,12.4,,6.3,160,89,1622
102,백령도,2023-11-22 15:00,12.1,,5.7,160,92,1003
102,백령도,2023-11-22 16:00,12.1,,6.8,160,92,1461
102,백령도,2023-11-22 17:00,12.2,,7.8,160,92,1487
102,백령도,2023-11-22 18:00,12.3,,7.8,160,93,1496
102,백령도,2023-11-22 19:00,12.5,,7.8,160,94,1309
102,백령도,2023-11-22 20:00,13,,4.3,180,94,906
102,백령도,2023-11-22 21:00,13.9,,4.2,230,94,892
102,백령도,2023-11-22 22:00,14.2,,3.7,230,92,1102
102,백령도,2023-11-22 23:00,14,,5.4,270,92,667
102,백령도,2023-11-23 00:00,12.3,,6.8,290,90,126
102,백령도,2023-11-23 01:00,11.1,,4.9,290,90,125
102,백령도,2023-11-23 02:00,11.1,,6.5,320,87,167
102,백령도,2023-11-23 03:00,11.2,,6.3,320,84,175
102,백령도,2023-11-23 04:00,11.3,,4.2,320,83,188
102,백령도,2023-11-23 05:00,10.7,,4.8,340,75,639
102,백령도,2023-11-23 06:00,9.9,,1.4,20,70,1006
102,백령도,2023-11-23 07:00,8.7,,2.3,340,77,981
102,백령도,2023-11-23 08:00,9.9,,2.2,340,77,828
102,백령도,2023-11-23 09:00,10.2,,2.7,340,67,1054
102,백령도,2023-11-23 10:00,10.4,,6.2,340,67,1524
102,백령도,2023-11-23 11:00,10.4,,6.5,360,64,1882
102,백령도,2023-11-23 12:00,9.5,,6.6,360,65,1627
102,백령도,2023-11-23 13:00,7.2,,9.2,340,71,1471
102,백령도,2023-11-23 14:00,5.9,,10.5,340,72,3865
102,백령도,2023-11-23 15:00,6.1,0,9.6,340,72,3635
102,백령도,2023-11-23 16:00,5.6,,9.2,340,78,4518
102,백령도,2023-11-23 17:00,5.5,,10.7,340,70,3169
102,백령도,2023-11-23 18:00,5.2,0,10.2,340,67,2472
102,백령도,2023-11-23 19:00,4.3,,8.5,340,60,2732
102,백령도,2023-11-23 20:00,3.7,,9.1,340,58,3208
102,백령도,2023-11-23 21:00,3.3,,9.9,340,68,2356
102,백령도,2023-11-23 22:00,2.3,,14.6,340,62,2791
102,백령도,2023-11-23 23:00,2,,12.9,340,62,3604
102,백령도,2023-11-24 00:00,1.5,,13,340,60,3681
102,백령도,2023-11-24 01:00,1.3,,11.7,340,58,4195
102,백령도,2023-11-24 02:00,1.3,,10.5,340,58,4476
102,백령도,2023-11-24 03:00,1,,11.7,340,59,4554
102,백령도,2023-11-24 04:00,1,,12.3,340,57,4248
102,백령도,2023-11-24 05:00,.6,,11.7,340,57,4712
102,백령도,2023-11-24 06:00,.6,,9.8,340,58,4865
102,백령도,2023-11-24 07:00,.1,,7.9,340,58,4633
102,백령도,2023-11-24 08:00,-.1,,8.2,340,55,4871
102,백령도,2023-11-24 09:00,-.3,0,9.6,340,61,4599
102,백령도,2023-11-24 10:00,-.2,,9.1,340,57,4920
102,백령도,2023-11-24 11:00,-.4,,9,340,55,4913
102,백령도,2023-11-24 12:00,-.1,0,8.3,340,52,4941
102,백령도,2023-11-24 13:00,-.6,,8.3,340,56,4827
102,백령도,2023-11-24 14:00,-1,,9.5,340,63,3613
102,백령도,2023-11-24 15:00,-.5,0,7.6,340,53,4965
102,백령도,2023-11-24 16:00,-.7,,7.9,340,58,4937
102,백령도,2023-11-24 17:00,-.8,,6.8,340,49,4997
102,백령도,2023-11-24 18:00,-.7,0,8.3,340,50,5000
102,백령도,2023-11-24 19:00,-.5,,7.8,340,50,5000
102,백령도,2023-11-24 20:00,-.3,,7.8,340,53,5000
102,백령도,2023-11-24 21:00,-.1,,8,360,54,4947
102,백령도,2023-11-24 22:00,0,,7,340,53,4934
102,백령도,2023-11-24 23:00,.1,,8,340,55,4927
102,백령도,2023-11-25 00:00,-.2,,7.5,360,52,4771
102,백령도,2023-11-25 01:00,-.2,,6.3,360,55,4719
102,백령도,2023-11-25 02:00,-.4,,6.1,360,56,4717
102,백령도,2023-11-25 03:00,-.4,,5.3,360,58,4820
102,백령도,2023-11-25 04:00,-.4,,5.6,360,57,4979
102,백령도,2023-11-25 05:00,-1.3,,4.7,70,64,4857
102,백령도,2023-11-25 06:00,-2,,4.9,70,69,4419
102,백령도,2023-11-25 07:00,-2.3,,3.9,70,65,4598
102,백령도,2023-11-25 08:00,-2.1,,3.6,50,65,4592
102,백령도,2023-11-25 09:00,-1.2,,2.9,70,60,4722
102,백령도,2023-11-25 10:00,-.2,,2.4,50,56,4781
102,백령도,2023-11-25 11:00,.1,,2.2,360,54,4394
102,백령도,2023-11-25 12:00,.8,,4.9,360,43,4335
102,백령도,2023-11-25 13:00,1.7,,3.8,360,37,4441
102,백령도,2023-11-25 14:00,1.5,,3.3,340,41,4739
102,백령도,2023-11-25 15:00,1.3,,3.5,340,44,4806
102,백령도,2023-11-25 16:00,1.2,,1.9,360,46,4568
102,백령도,2023-11-25 17:00,.5,,1.8,360,47,4718
102,백령도,2023-11-25 18:00,.4,,1.2,70,46,4849
102,백령도,2023-11-25 19:00,.8,,.9,20,45,5000
102,백령도,2023-11-25 20:00,1,,.9,200,45,5000
102,백령도,2023-11-25 21:00,.9,,1.2,230,48,5000
102,백령도,2023-11-25 22:00,1.1,,.9,160,49,4923
102,백령도,2023-11-25 23:00,1.3,,.8,180,52,4911
102,백령도,2023-11-26 00:00,1.7,,.5,180,52,4059
102,백령도,2023-11-26 01:00,1.8,,.9,160,60,1439
102,백령도,2023-11-26 02:00,.5,,.8,110,81,1592
102,백령도,2023-11-26 03:00,1.5,.2,1.7,140,75,4940
102,백령도,2023-11-26 04:00,2.3,,2.7,160,70,4992
102,백령도,2023-11-26 05:00,2.3,,2.9,140,69,4987
102,백령도,2023-11-26 06:00,3,0,3.4,160,71,4489
102,백령도,2023-11-26 07:00,3.4,,4.4,180,78,3239
102,백령도,2023-11-26 08:00,3.6,,5.2,180,84,1658
102,백령도,2023-11-26 09:00,3.9,.2,5.5,180,87,1413
102,백령도,2023-11-26 10:00,4.5,,5.7,180,83,2928
102,백령도,2023-11-26 11:00,4.5,,3.9,160,89,1000
102,백령도,2023-11-26 12:00,5,1.2,5.1,160,92,606
102,백령도,2023-11-26 13:00,5.6,,5.3,180,93,413
102,백령도,2023-11-26 14:00,5.9,,4.9,180,95,308
102,백령도,2023-11-26 15:00,6.2,4.5,4.8,180,96,446
102,백령도,2023-11-26 16:00,6.7,,5.2,160,95,696
102,백령도,2023-11-26 17:00,7.1,,4.1,160,96,311
102,백령도,2023-11-26 18:00,7.5,2.7,1.7,180,97,458
102,백령도,2023-11-26 19:00,8.2,,4,200,89,3983
102,백령도,2023-11-26 20:00,8,,5.4,180,94,520
102,백령도,2023-11-26 21:00,8.4,1.1,5.5,180,93,664
102,백령도,2023-11-26 22:00,8.3,,6.6,180,94,635
102,백령도,2023-11-26 23:00,8.4,,7.1,180,96,343
102,백령도,2023-11-27 00:00,9.2,2.2,5.9,200,96,922
102,백령도,2023-11-27 01:00,9.4,,4.4,230,96,500
102,백령도,2023-11-27 02:00,8.8,,2.6,290,97,678
102,백령도,2023-11-27 03:00,8.8,9.1,4.9,320,96,920
102,백령도,2023-11-27 04:00,8.6,,3.3,320,96,1481
102,백령도,2023-11-27 05:00,8.3,,1.6,270,95,2563
102,백령도,2023-11-27 06:00,8.6,1.5,4,320,84,1734
102,백령도,2023-11-27 07:00,8.6,,3.4,290,77,1312
102,백령도,2023-11-27 08:00,8.7,,4.2,340,80,746
102,백령도,2023-11-27 09:00,9,0,5.4,320,66,1176
102,백령도,2023-11-27 10:00,9.1,,4.6,320,66,989
102,백령도,2023-11-27 11:00,9.8,,4.4,320,66,910
102,백령도,2023-11-27 12:00,9.3,,4.4,320,69,885
102,백령도,2023-11-27 13:00,9.3,,3.3,290,79,734
102,백령도,2023-11-27 14:00,9.8,,6.3,320,72,497
102,백령도,2023-11-27 15:00,8.9,0,6.6,320,75,339
102,백령도,2023-11-27 16:00,8,,7.7,320,74,451
102,백령도,2023-11-27 17:00,7.4,,6.5,320,67,735
102,백령도,2023-11-27 18:00,6.9,,9.2,320,64,1120
102,백령도,2023-11-27 19:00,6.4,,8.6,290,66,1197
102,백령도,2023-11-27 20:00,6,,9,320,61,1502
102,백령도,2023-11-27 21:00,5.7,,8.4,320,63,1201
102,백령도,2023-11-27 22:00,5.4,,9.6,340,71,756
102,백령도,2023-11-27 23:00,4.2,,11.1,340,65,1337
102,백령도,2023-11-28 00:00,3.5,,10.8,340,63,2033
102,백령도,2023-11-28 01:00,2.8,,8.9,360,61,2533
102,백령도,2023-11-28 02:00,3,,10.7,360,51,3816
102,백령도,2023-11-28 03:00,1.7,,9.7,360,60,2601
102,백령도,2023-11-28 04:00,1.1,,8.3,360,62,2412
102,백령도,2023-11-28 05:00,1,,9.1,360,61,3407
102,백령도,2023-11-28 06:00,.9,,7.8,360,61,3531
102,백령도,2023-11-28 07:00,1.1,,7,340,60,4155
102,백령도,2023-11-28 08:00,1.1,,7.9,340,59,4621
102,백령도,2023-11-28 09:00,1.4,,5.9,340,59,4249
102,백령도,2023-11-28 10:00,2.2,,5.9,340,57,4254
102,백령도,2023-11-28 11:00,2,,6.4,320,59,4064
102,백령도,2023-11-28 12:00,1.5,0,6.5,340,61,3805
102,백령도,2023-11-28 13:00,1.5,,5.5,340,64,3694
102,백령도,2023-11-28 14:00,1.1,,6.7,340,60,4820
102,백령도,2023-11-28 15:00,1.6,0,5.4,340,57,4528
102,백령도,2023-11-28 16:00,1.2,,5.7,340,57,4602
102,백령도,2023-11-28 17:00,.6,,4.7,360,59,4824
102,백령도,2023-11-28 18:00,.7,0,3.8,360,60,4989
102,백령도,2023-11-28 19:00,1,,2.3,320,62,4900
102,백령도,2023-11-28 20:00,1.4,,2.8,320,60,4996
102,백령도,2023-11-28 21:00,1.7,,4.3,320,54,5000
102,백령도,2023-11-28 22:00,1.9,,5.6,320,51,5000
102,백령도,2023-11-28 23:00,1.8,,5.2,290,55,5000
102,백령도,2023-11-29 00:00,1.9,,3.8,290,56,4998
102,백령도,2023-11-29 01:00,2.2,,4.2,320,54,4680
102,백령도,2023-11-29 02:00,2.2,,2.8,290,55,5000
102,백령도,2023-11-29 03:00,2.3,,2.1,270,57,4996
102,백령도,2023-11-29 04:00,2.4,,1.2,270,57,5000
102,백령도,2023-11-29 05:00,2.5,,.9,270,61,5000
102,백령도,2023-11-29 06:00,.6,.6,3.5,90,94,119
102,백령도,2023-11-29 07:00,.5,,2.2,110,97,1720
102,백령도,2023-11-29 08:00,.9,,1.9,110,95,2370
102,백령도,2023-11-29 09:00,1.2,2.3,2.8,90,95,1741
102,백령도,2023-11-29 10:00,1.3,,2.7,110,95,1274
102,백령도,2023-11-29 11:00,1.7,,1.9,90,97,1051
102,백령도,2023-11-29 12:00,-.1,1.9,7,360,94,146
102,백령도,2023-11-29 13:00,-.3,,5.2,360,94,216
102,백령도,2023-11-29 14:00,0,,8.4,360,89,1300
102,백령도,2023-11-29 15:00,0,.1,8.7,340,72,2951
102,백령도,2023-11-29 16:00,.1,,7.1,340,62,4759
102,백령도,2023-11-29 17:00,-.4,,7.8,320,54,4993
102,백령도,2023-11-29 18:00,-.3,0,7.5,320,56,4955
102,백령도,2023-11-29 19:00,-.5,,8.8,340,63,4022
102,백령도,2023-11-29 20:00,-.4,,7.9,340,55,4884
102,백령도,2023-11-29 21:00,-.2,0,9.8,340,55,4656
102,백령도,2023-11-29 22:00,-.7,,11.2,360,57,4539
102,백령도,2023-11-29 23:00,-1.1,,11.4,360,57,4442
102,백령도,2023-11-30 00:00,-1.4,0,9.5,360,61,3877
102,백령도,2023-11-30 01:00,-1.5,,9.8,360,58,4428
102,백령도,2023-11-30 02:00,-1.3,,9.7,340,54,4697
102,백령도,2023-11-30 03:00,-1.6,0,8.9,360,55,4600
102,백령도,2023-11-30 04:00,-1.4,,8.8,340,56,4590
102,백령도,2023-11-30 05:00,-1.3,,8,340,61,4318
102,백령도,2023-11-30 06:00,-1.2,0,7.4,360,60,4655
102,백령도,2023-11-30 07:00,-1.1,,8.5,340,56,4735
102,백령도,2023-11-30 08:00,-.8,,7.6,340,59,4835
102,백령도,2023-11-30 09:00,-1,0,7.4,340,60,4671
102,백령도,2023-11-30 10:00,-.7,,6.4,340,60,4405
102,백령도,2023-11-30 11:00,-.1,,7.5,340,56,4478
102,백령도,2023-11-30 12:00,-.4,0,6.6,340,57,4763
102,백령도,2023-11-30 13:00,-.3,,7.9,340,54,4779
102,백령도,2023-11-30 14:00,-.4,,7.1,340,57,4842
102,백령도,2023-11-30 15:00,-.5,,7.4,340,61,4835
102,백령도,2023-11-30 16:00,-.7,,7.5,340,60,4882
102,백령도,2023-11-30 17:00,-.8,,6.2,340,55,5000
102,백령도,2023-11-30 18:00,-.8,0,5.5,340,58,5000
102,백령도,2023-11-30 19:00,-.6,,4.7,320,57,5000
102,백령도,2023-11-30 20:00,0,,4.9,340,59,4891
102,백령도,2023-11-30 21:00,.2,,6.3,320,54,5000
102,백령도,2023-11-30 22:00,.5,,5.3,340,56,4998
102,백령도,2023-11-30 23:00,.6,,5.5,320,57,4671
102,백령도,2023-12-01 00:00,.8,0,4.8,290,56,4904
102,백령도,2023-12-01 01:00,1.1,,6.6,320,54,4979
102,백령도,2023-12-01 02:00,1.2,,4.8,320,54,4806
102,백령도,2023-12-01 03:00,.4,0,6.4,360,70,1857
102,백령도,2023-12-01 04:00,.3,,5.5,360,64,4514
102,백령도,2023-12-01 05:00,-.1,,6.1,360,63,4386
102,백령도,2023-12-01 06:00,0,0,6.8,360,61,4519
102,백령도,2023-12-01 07:00,.1,,7.7,360,56,4964
102,백령도,2023-12-01 08:00,.1,,6.1,340,57,4627
102,백령도,2023-12-01 09:00,.3,0,6.9,360,57,4303
102,백령도,2023-12-01 10:00,.7,,6.6,340,53,4755
102,백령도,2023-12-01 11:00,1.4,,4.2,340,56,4164
102,백령도,2023-12-01 12:00,2.5,.1,4.9,320,56,4414
102,백령도,2023-12-01 13:00,2.8,,6.6,320,55,3919
102,백령도,2023-12-01 14:00,2.1,,6.2,320,51,4966
102,백령도,2023-12-01 15:00,2.1,0,6.7,320,50,4828
102,백령도,2023-12-01 16:00,2.2,,6.8,320,54,4820
102,백령도,2023-12-01 17:00,2,,5.9,320,56,4854
102,백령도,2023-12-01 18:00,2.2,,5.1,320,58,4637
102,백령도,2023-12-01 19:00,2.5,,4.8,290,56,4773
102,백령도,2023-12-01 20:00,2.7,,4.6,290,58,4831
102,백령도,2023-12-01 21:00,2.9,,4.2,320,59,4488
102,백령도,2023-12-01 22:00,3.1,,3.1,320,59,3686
102,백령도,2023-12-01 23:00,3.6,,3.2,320,58,3960
102,백령도,2023-12-02 00:00,2.9,,1.1,180,63,3509
102,백령도,2023-12-02 01:00,2.9,,1.1,110,66,3920
102,백령도,2023-12-02 02:00,2.5,,2.2,140,77,3313
102,백령도,2023-12-02 03:00,3.2,,2.8,110,78,3678
102,백령도,2023-12-02 04:00,5.2,,3.1,270,58,4993
102,백령도,2023-12-02 05:00,4.9,,5.6,270,59,4687
102,백령도,2023-12-02 06:00,4.3,,4.7,250,61,4707
102,백령도,2023-12-02 07:00,4.1,,4.4,250,62,4241
102,백령도,2023-12-02 08:00,4.4,,4.4,250,62,4797
102,백령도,2023-12-02 09:00,5.3,,5.4,250,59,4405
102,백령도,2023-12-02 10:00,6.3,,5.3,250,57,3653
102,백령도,2023-12-02 11:00,5.7,,6.4,250,58,3409
102,백령도,2023-12-02 12:00,7.1,,5,270,53,3153
102,백령도,2023-12-02 13:00,6.4,,6.6,250,56,1810
102,백령도,2023-12-02 14:00,7.1,,6.4,250,57,1374
102,백령도,2023-12-02 15:00,6.9,,7.4,270,58,1380
102,백령도,2023-12-02 16:00,6.9,,6.2,250,61,1301
102,백령도,2023-12-02 17:00,7.2,,7.4,270,62,1182
102,백령도,2023-12-02 18:00,6.6,0,8.4,340,67,1493
102,백령도,2023-12-02 19:00,5.8,,6.6,340,63,2142
102,백령도,2023-12-02 20:00,5.1,,4.8,340,53,2968
102,백령도,2023-12-02 21:00,5.1,,6.3,340,50,3161
102,백령도,2023-12-02 22:00,5.1,,6.3,340,51,3252
102,백령도,2023-12-02 23:00,4.9,,6.8,360,51,2963
102,백령도,2023-12-03 00:00,4.4,,6.5,360,53,3261
102,백령도,2023-12-03 01:00,3.6,,6.8,360,54,3580
102,백령도,2023-12-03 02:00,3.3,,6.9,360,56,3405
102,백령도,2023-12-03 03:00,3,,7.7,340,57,3029
102,백령도,2023-12-03 04:00,2.7,,6.6,360,60,3697
102,백령도,2023-12-03 05:00,2.5,,6.1,360,59,4460
102,백령도,2023-12-03 06:00,2.5,,5.5,360,59,4366
102,백령도,2023-12-03 07:00,2.4,,4.9,360,57,4887
102,백령도,2023-12-03 08:00,1.6,,2.7,70,68,3543
102,백령도,2023-12-03 09:00,2.9,,1,50,63,3570
102,백령도,2023-12-03 10:00,3.7,,2.3,360,59,3820
102,백령도,2023-12-03 11:00,4.4,,2.3,360,57,4530
102,백령도,2023-12-03 12:00,4.7,,2.9,360,58,3527
102,백령도,2023-12-03 13:00,5.6,,3,360,56,4154
102,백령도,2023-12-03 14:00,5.5,,3.4,360,55,4342
102,백령도,2023-12-03 15:00,5.7,,2.1,360,51,4798
102,백령도,2023-12-03 16:00,5.3,,1.7,340,54,4779
102,백령도,2023-12-03 17:00,4.4,,.7,250,60,4580
102,백령도,2023-12-03 18:00,3.2,,.6,200,65,4353
102,백령도,2023-12-03 19:00,3,,1.4,180,65,4123
102,백령도,2023-12-03 20:00,3.4,,.8,200,64,4932
102,백령도,2023-12-03 21:00,4,,.2,0,63,4937
102,백령도,2023-12-03 22:00,4.3,,.8,200,65,5000
102,백령도,2023-12-03 23:00,3.6,,.8,180,68,4972
102,백령도,2023-12-04 00:00,4,,1.9,230,68,4862
102,백령도,2023-12-04 01:00,4.3,,2.4,230,65,4982
102,백령도,2023-12-04 02:00,4.6,,2.5,230,63,4945
102,백령도,2023-12-04 03:00,5.2,,2.2,200,66,4955
102,백령도,2023-12-04 04:00,5.6,,2.4,200,64,4747
102,백령도,2023-12-04 05:00,5.8,,2,200,67,4982
102,백령도,2023-12-04 06:00,6.2,,1.9,200,68,4991
102,백령도,2023-12-04 07:00,6.2,,2.5,200,70,5000
102,백령도,2023-12-04 08:00,6.6,,2.6,180,71,4824
